,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
2003,269,370,57216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2004,269,370,57232,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2005,269,370,57249,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2006,269,370,57266,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2007,269,370,57282,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2008,269,370,57299,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2009,269,370,57316,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2010,269,370,57332,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2011,269,370,57349,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2012,269,370,57366,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2013,269,370,57382,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2014,269,370,57399,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2015,269,370,57416,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2016,269,370,57432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2017,269,370,57449,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2018,269,370,57466,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2019,269,370,57483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2020,269,370,57499,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2021,269,370,57516,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2022,269,370,57533,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2023,269,370,57549,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2024,269,370,57566,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2025,269,370,57583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2026,269,370,57599,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2027,269,370,57616,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2028,269,370,57633,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2029,269,370,57649,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2030,269,370,57666,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2031,269,370,57683,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2032,269,370,57699,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2033,269,370,57716,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2034,269,370,57733,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2035,269,370,57749,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2036,269,370,57766,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2037,269,370,57783,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2038,269,370,57799,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2039,269,370,57816,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2040,269,370,57833,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2041,269,370,57849,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2042,269,370,57866,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2043,269,370,57883,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2044,269,370,57900,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2045,269,370,57916,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2046,269,370,57933,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2047,269,370,57950,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2048,269,370,57966,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2049,269,370,57983,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2050,269,370,58000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2051,269,370,58016,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2052,269,370,58033,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2053,269,370,58050,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2054,269,370,58066,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2055,269,370,58083,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2056,269,370,58100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2057,269,370,58116,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2058,269,370,58133,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2059,269,370,58150,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2060,269,370,58166,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2061,269,370,58183,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2062,269,370,58200,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2063,269,370,58216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2064,269,370,58233,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2065,269,370,58250,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2066,269,370,58266,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2067,269,372,58283,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2068,269,373,58300,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2069,269,375,58317,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2070,269,377,58333,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2071,269,378,58350,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2072,269,380,58367,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2073,269,382,58383,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2074,269,383,58400,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2075,269,385,58417,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2076,269,387,58433,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2077,269,388,58450,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2078,269,390,58467,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2079,269,392,58483,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2080,269,393,58500,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2081,269,395,58517,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2082,269,397,58533,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2083,269,398,58550,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2084,269,400,58567,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2085,269,402,58583,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2086,269,403,58600,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2087,269,405,58617,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2088,269,407,58633,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2089,269,368,60068,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2090,269,370,60085,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2091,269,370,60101,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2092,269,370,60118,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2093,269,370,60135,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2094,269,370,60151,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2095,269,370,60168,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2096,269,370,60185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2097,269,370,60201,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2098,269,370,60218,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2099,269,370,60235,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2100,269,370,60252,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2101,269,370,60268,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2102,269,370,60285,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2103,269,370,60302,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2104,269,370,60318,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2105,269,370,60335,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2106,269,370,60352,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2107,269,370,60368,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2108,269,370,60385,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2109,269,370,60402,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2110,269,370,60418,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2111,269,370,60435,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2112,269,370,60452,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2113,269,370,60468,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2114,269,370,60485,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2115,269,370,60502,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2116,269,370,60518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2117,269,370,60535,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2118,269,370,60552,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2119,269,370,60568,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2120,269,370,60585,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2121,269,370,60602,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2122,269,370,60618,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2123,269,370,60635,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2124,269,370,60652,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2125,269,370,60668,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2126,269,370,60685,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2127,269,370,60702,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2128,269,370,60718,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2129,269,370,60735,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2130,269,370,60752,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2131,269,370,60769,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2132,269,370,60785,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2133,269,370,60802,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2134,269,370,60819,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2135,269,370,60835,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2136,269,370,60852,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2137,269,370,60869,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2138,269,370,60885,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2139,269,370,60902,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2140,269,370,60919,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2141,269,370,60935,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2142,269,370,60952,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2143,269,370,60969,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2144,269,370,60985,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2145,269,370,61002,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2146,269,370,61019,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2147,269,370,61035,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2148,269,370,61052,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2149,269,370,61069,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2150,269,370,61085,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2151,269,370,61102,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2152,269,370,61119,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2153,267,370,61136,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2154,266,370,61152,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2155,264,370,61169,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2156,262,370,61186,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2157,261,370,61202,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2158,259,370,61219,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2159,257,370,61236,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2160,256,370,61252,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2161,254,370,61269,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2162,252,370,61286,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2163,251,370,61302,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2164,249,370,61319,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2165,247,370,61336,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2166,246,370,61352,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2167,244,370,61369,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2168,242,370,61386,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2169,241,370,61402,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2170,239,370,61419,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2171,237,370,61436,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2172,236,370,61452,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2173,234,370,61469,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2174,232,370,61486,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2175,231,370,61503,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2176,229,370,61519,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2177,227,370,61536,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2178,226,370,61553,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2179,224,370,61569,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2180,222,370,61586,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2181,221,370,61603,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2182,219,370,61619,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2183,218,370,61636,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2184,216,370,61653,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2185,214,370,61669,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2186,213,370,61686,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2187,211,370,61703,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2188,209,370,61719,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2189,208,370,61736,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2190,206,370,61753,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2191,204,370,61769,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2192,203,370,61786,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2193,201,370,61803,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2194,199,370,61819,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2195,198,370,61836,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2196,196,370,61853,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2197,194,370,61870,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2198,193,370,61886,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2199,191,370,61903,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2200,189,370,61920,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2201,188,370,61936,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2202,186,370,61953,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
2203,184,370,61970,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[2, 0, 0, 0, 0, 0, 0, 0]]",0
