x,y,time,keys,pressed,sofar
293,279,41092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41192,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41242,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41292,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41342,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41392,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41442,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41492,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41542,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41592,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,279,41608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41642,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41692,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41742,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41792,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41842,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41892,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41942,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,41992,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42042,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42192,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42208,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,278,42242,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42292,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42342,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42392,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42442,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,277,42458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42492,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42542,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42592,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42642,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42692,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42742,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42792,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42842,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42892,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42942,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,42992,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43042,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43192,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,276,43208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43242,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43342,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43392,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43442,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43492,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43542,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43592,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43625,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43642,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43692,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43742,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43792,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43842,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43892,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43942,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,43992,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44042,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44191,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44241,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44291,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44491,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44591,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44625,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44841,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44941,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,44991,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45041,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45141,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45191,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45241,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45291,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45491,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45591,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45625,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45791,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45841,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45941,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,45991,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46041,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46141,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46191,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46241,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46291,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46375,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46408,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46458,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46491,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46591,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46608,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46625,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46791,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46841,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46941,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,46991,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47008,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47025,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47041,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47058,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47075,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47108,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47125,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47141,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47158,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47191,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47208,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47225,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47241,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47258,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47275,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47291,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47325,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47358,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47375,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47425,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47475,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47491,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47508,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47591,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47675,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47691,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47708,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47725,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47758,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47791,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47808,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47841,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47858,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
293,275,47875,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
