,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
5171,519,577,189004,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5172,517,577,189021,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5173,516,577,189037,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5174,514,577,189054,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5175,512,577,189071,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5176,511,577,189087,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5177,509,577,189104,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5178,507,577,189121,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5179,506,577,189137,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5180,504,577,189154,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5181,502,577,189171,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5182,501,577,189187,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5183,499,577,189204,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5184,497,577,189221,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5185,496,577,189237,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5186,494,577,189254,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5187,492,577,189271,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5188,491,577,189287,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5189,489,577,189304,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5190,488,577,189321,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5191,488,577,189337,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5192,488,579,189354,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5193,488,580,189370,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5194,488,582,189387,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5195,488,584,189404,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5196,488,585,189420,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5197,488,587,189437,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5198,488,589,189454,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5199,488,589,189470,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5200,488,589,189487,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5201,488,589,189504,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5202,488,589,189520,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5203,488,589,189537,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5204,488,589,189554,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5205,488,589,189570,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5206,488,589,189587,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5207,488,589,189604,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5208,488,589,189620,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5209,488,589,189637,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5210,488,589,189653,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5211,488,589,189670,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5212,488,589,189687,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5213,486,589,189703,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5214,485,589,189720,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5215,483,589,189737,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5216,481,589,189753,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5217,480,589,189770,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5218,478,589,189787,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5219,476,589,189803,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5220,475,589,189820,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5221,473,589,189837,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5222,471,589,189853,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5223,470,589,189870,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5224,468,589,189887,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5225,466,589,189903,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5226,465,589,189920,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5227,463,589,189937,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5228,461,589,189953,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5229,460,589,189970,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5230,458,589,189986,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5231,456,589,190003,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5232,456,590,190020,dl,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5233,456,592,190036,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5234,456,594,190053,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5235,456,595,190070,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5236,456,597,190086,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5237,456,599,190103,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5238,456,600,190120,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5239,456,602,190136,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5240,456,604,190153,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5241,456,605,190170,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5242,456,607,190186,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5243,456,609,190203,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5244,456,610,190220,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5245,456,612,190236,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5246,456,614,190253,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5247,456,615,190269,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5248,456,617,190286,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5249,456,619,190303,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5250,456,620,190319,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5251,456,622,190336,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5252,456,624,190353,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5253,456,625,190369,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5254,456,627,190386,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5255,456,629,190403,d,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5256,456,630,190419,dr,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5257,456,632,190436,dr,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5258,456,632,190453,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5259,456,632,190469,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5260,458,632,190486,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5261,460,632,190503,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5262,461,632,190519,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5263,463,632,190536,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5264,465,632,190553,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5265,466,632,190569,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5266,468,632,190586,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5267,470,632,190602,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5268,471,632,190619,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5269,623,40,190636,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5270,623,40,190652,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5271,625,40,190669,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5272,627,40,190686,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5273,628,40,190702,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5274,630,40,190719,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5275,632,40,190736,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5276,632,40,190752,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5277,632,40,190769,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5278,632,40,190786,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5279,632,40,190802,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5280,632,40,190819,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5281,632,40,190835,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5282,632,40,190852,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5283,632,40,190869,r,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5284,632,40,190885,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5285,632,40,190902,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5286,632,40,190919,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5287,632,40,190935,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5288,632,40,190952,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5289,632,40,190969,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5290,632,40,190985,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5291,632,40,191002,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5292,632,40,191019,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5293,632,40,191035,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5294,632,40,191052,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5295,632,40,191069,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5296,632,40,191085,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5297,632,40,191102,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5298,632,40,191119,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5299,632,40,191135,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5300,632,40,191152,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5301,632,40,191169,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5302,632,40,191185,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5303,632,40,191202,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5304,632,40,191219,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5305,632,40,191235,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5306,632,40,191252,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5307,632,40,191268,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5308,632,40,191285,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5309,632,40,191302,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5310,632,40,191318,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5311,632,40,191335,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5312,632,40,191352,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5313,632,40,191368,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5314,632,40,191385,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5315,632,40,191402,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5316,632,40,191418,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5317,632,40,191435,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5318,632,40,191452,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5319,632,40,191468,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5320,632,40,191485,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5321,632,40,191501,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5322,632,40,191518,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5323,632,40,191535,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5324,632,40,191551,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5325,632,40,191568,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5326,630,40,191585,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5327,629,40,191601,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5328,627,40,191618,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5329,625,40,191635,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5330,624,40,191651,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5331,622,40,191668,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5332,620,40,191685,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5333,619,40,191701,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5334,617,40,191718,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5335,616,40,191735,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5336,616,40,191751,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5337,616,40,191768,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5338,616,40,191785,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5339,616,40,191801,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5340,616,40,191818,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5341,616,40,191834,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5342,616,40,191851,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5343,616,40,191868,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5344,616,40,191884,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5345,616,40,191901,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5346,616,40,191918,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5347,616,40,191934,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5348,616,40,191951,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5349,616,40,191968,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5350,616,40,191984,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5351,616,40,192001,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5352,616,40,192018,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5353,616,40,192034,l,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5354,616,40,192051,ul,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5355,616,40,192068,ul,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5356,616,40,192084,ul,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5357,616,40,192101,ul,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5358,616,40,192118,ul,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5359,616,40,192134,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5360,616,40,192151,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5361,616,40,192167,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5362,616,40,192184,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5363,616,40,192201,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5364,616,40,192217,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5365,616,40,192234,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5366,616,40,192251,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5367,616,40,192267,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5368,616,40,192284,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5369,616,40,192301,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
5370,616,40,192317,u,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[3, 0, 0, 0, 0, 2, 0, 1]]",0
