,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
13484,344,337,303170,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13485,343,337,303188,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13486,341,337,303205,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13487,339,337,303227,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13488,338,337,303243,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13489,336,337,303258,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13490,334,337,303275,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13491,333,337,303298,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13492,331,337,303315,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13493,329,337,303331,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13494,327,337,303348,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13495,326,337,303365,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13496,324,337,303381,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13497,322,337,303398,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13498,321,337,303415,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13499,319,337,303431,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13500,317,337,303448,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13501,316,337,303465,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13502,314,337,303481,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13503,312,337,303498,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13504,311,337,303515,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13505,309,337,303531,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13506,309,337,303548,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13507,309,337,303565,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13508,309,337,303581,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13509,309,337,303598,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13510,309,337,303615,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13511,309,337,303631,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13512,309,337,303648,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13513,309,337,303665,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13514,309,337,303681,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13515,309,337,303698,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13516,309,337,303715,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13517,309,337,303731,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13518,309,337,303748,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13519,309,337,303765,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13520,309,337,303781,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13521,309,337,303798,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13522,309,335,303815,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13523,309,333,303831,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13524,309,332,303848,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13525,309,330,303865,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13526,309,328,303881,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13527,309,327,303898,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13528,309,325,303915,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13529,309,323,303931,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13530,309,322,303948,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13531,309,320,303965,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13532,309,318,303981,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13533,309,317,304006,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13534,309,315,304021,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13535,309,313,304037,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13536,309,312,304053,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13537,309,310,304065,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13538,309,308,304081,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13539,309,307,304098,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13540,309,305,304115,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13541,309,303,304131,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13542,309,302,304148,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13543,309,300,304165,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13544,309,298,304181,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13545,309,297,304198,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13546,309,295,304215,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13547,309,293,304231,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13548,309,292,304248,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13549,309,290,304265,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13550,309,288,304281,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13551,309,287,304300,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13552,309,285,304318,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13553,309,283,304339,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13554,309,282,304358,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13555,309,280,304377,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[3, 3, 2, 1, 3, 3, 4, 2]]",0
13556,309,278,304401,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13557,309,277,304434,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13558,309,275,304461,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13559,309,273,304492,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13560,309,272,304511,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13561,309,270,304528,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13562,309,268,304547,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13563,309,267,304567,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13564,309,267,304581,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13565,307,267,304598,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13566,306,267,304619,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13567,304,267,304635,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13568,302,267,304648,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13569,301,267,304665,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13570,299,267,304681,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13571,297,267,304698,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13572,296,267,304715,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13573,294,267,304731,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13574,292,267,304748,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13575,291,267,304765,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13576,291,267,304781,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13577,291,267,304798,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13578,291,267,304815,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13579,291,267,304831,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13580,291,267,304848,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13581,291,267,304865,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13582,291,267,304881,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13583,291,267,304898,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13584,291,267,304915,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13585,291,267,304931,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13586,291,267,304948,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13587,291,267,304965,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13588,291,267,304981,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13589,291,267,304998,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13590,291,267,305015,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13591,291,267,305031,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13592,291,267,305048,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13593,291,267,305065,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13594,291,267,305081,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13595,291,267,305098,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13596,291,267,305115,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13597,291,267,305131,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13598,291,267,305148,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13599,291,265,305165,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13600,291,263,305181,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13601,291,262,305198,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13602,291,260,305215,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13603,291,258,305231,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13604,291,257,305248,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13605,291,255,305265,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13606,291,253,305281,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13607,291,252,305303,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13608,291,250,305320,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13609,291,248,305331,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13610,291,247,305351,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",1
13611,291,245,305365,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13612,291,243,305381,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13613,291,243,305398,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13614,291,243,305415,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13615,291,243,305431,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13616,291,243,305448,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13617,291,243,305465,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13618,291,243,305481,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13619,291,243,305498,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13620,291,243,305515,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13621,291,243,305531,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13622,291,243,305548,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13623,291,243,305565,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13624,291,243,305581,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13625,291,243,305598,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13626,291,243,305615,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13627,291,243,305631,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13628,291,243,305648,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13629,292,243,305665,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13630,294,243,305681,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13631,296,243,305701,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13632,297,243,305717,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13633,299,243,305735,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13634,301,243,305752,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13635,301,243,305770,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13636,301,243,305781,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13637,301,243,305798,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13638,301,243,305814,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13639,301,243,305831,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13640,301,243,305848,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13641,301,243,305864,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13642,301,243,305881,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13643,301,243,305898,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13644,301,243,305914,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13645,301,243,305931,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13646,301,243,305948,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13647,301,243,305964,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13648,301,243,305981,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13649,301,243,305998,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13650,301,243,306014,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13651,301,242,306031,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13652,301,240,306048,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13653,301,238,306064,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13654,301,237,306081,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13655,301,235,306098,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13656,301,233,306114,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13657,301,232,306131,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13658,301,230,306148,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13659,301,228,306164,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13660,301,227,306185,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13661,301,225,306202,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13662,301,223,306214,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13663,301,222,306231,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13664,301,220,306254,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13665,301,218,306269,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13666,301,217,306285,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13667,301,215,306298,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13668,301,213,306314,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13669,301,212,306331,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13670,301,210,306347,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13671,301,208,306364,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13672,301,207,306381,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13673,301,205,306397,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13674,301,203,306414,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13675,301,202,306431,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13676,301,200,306447,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13677,301,198,306464,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13678,301,197,306481,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13679,301,195,306497,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13680,301,193,306514,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13681,301,192,306531,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13682,301,190,306547,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
13683,301,188,306564,U,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[4, 3, 2, 1, 3, 3, 4, 2]]",0
