,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
5224,149,109,119405,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5225,148,109,119421,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5226,147,109,119438,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5227,146,109,119455,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5228,145,109,119471,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5229,145,109,119488,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5230,144,109,119505,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5231,143,109,119521,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5232,142,109,119538,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5233,141,109,119555,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5234,140,109,119571,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5235,140,109,119588,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5236,139,109,119605,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5237,138,109,119621,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5238,137,109,119638,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5239,136,109,119655,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5240,135,109,119671,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5241,135,109,119688,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5242,134,109,119705,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5243,133,109,119721,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5244,132,109,119738,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5245,131,109,119755,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5246,130,109,119771,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5247,130,109,119788,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5248,129,109,119805,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5249,128,109,119821,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5250,127,109,119838,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5251,126,109,119855,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5252,125,109,119871,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5253,125,109,119888,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5254,124,109,119905,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5255,123,109,119921,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5256,122,109,119938,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5257,121,109,119955,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5258,120,109,119971,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5259,120,109,119988,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5260,119,109,120005,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5261,118,109,120021,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5262,117,109,120038,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5263,116,109,120055,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5264,115,109,120071,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5265,115,109,120088,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5266,114,109,120105,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5267,113,109,120121,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5268,112,109,120138,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5269,111,109,120155,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5270,110,109,120171,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5271,110,109,120188,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5272,109,109,120205,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5273,108,109,120221,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5274,107,109,120238,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5275,106,109,120255,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5276,105,109,120271,L,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5277,105,109,120288,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5278,104,109,120305,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5279,104,109,120321,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5280,104,109,120338,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5281,104,109,120355,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5282,104,109,120371,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5283,104,109,120388,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5284,104,109,120405,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5285,104,109,120421,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5286,104,109,120438,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5287,104,109,120455,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5288,105,109,120471,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5289,105,109,120488,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5290,106,109,120505,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5291,107,109,120521,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5292,108,109,120538,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5293,109,109,120555,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5294,110,109,120571,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5295,110,109,120588,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5296,111,109,120605,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5297,112,109,120621,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5298,113,109,120638,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5299,114,109,120655,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5300,115,109,120671,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5301,115,109,120688,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5302,116,109,120705,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5303,117,109,120721,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5304,118,109,120738,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5305,119,109,120755,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5306,120,109,120771,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5307,120,109,120788,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5308,121,109,120805,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5309,122,109,120821,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5310,123,109,120838,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5311,124,109,120855,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5312,125,109,120871,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5313,125,109,120888,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5314,126,109,120905,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5315,127,109,120921,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5316,128,109,120938,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5317,129,109,120955,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5318,130,109,120971,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5319,130,109,120988,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5320,131,109,121005,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5321,132,109,121021,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5322,133,109,121038,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5323,134,109,121055,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5324,135,109,121071,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5325,135,109,121088,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5326,136,109,121105,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5327,137,109,121121,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5328,138,109,121138,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5329,139,109,121155,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5330,140,109,121171,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5331,140,109,121188,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5332,141,109,121205,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5333,142,109,121221,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5334,143,109,121238,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5335,144,109,121255,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5336,145,109,121271,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5337,145,109,121288,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5338,146,109,121305,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5339,147,109,121321,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5340,148,109,121338,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5341,149,109,121355,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5342,150,109,121371,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5343,150,109,121388,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5344,151,109,121405,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5345,152,109,121421,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5346,153,109,121438,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5347,154,109,121455,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5348,155,109,121471,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5349,155,109,121488,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5350,156,109,121505,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5351,157,109,121521,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5352,158,109,121538,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5353,159,109,121555,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5354,160,109,121571,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5355,160,109,121588,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5356,161,109,121605,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5357,162,109,121621,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5358,163,109,121638,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5359,164,109,121655,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5360,165,109,121671,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5361,165,109,121688,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5362,166,109,121705,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5363,167,109,121721,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5364,168,109,121738,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5365,169,109,121755,R,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5366,170,109,121771,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5367,170,109,121788,,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5368,170,109,121805,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5369,170,109,121821,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5370,170,110,121838,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5371,170,111,121855,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5372,170,111,121871,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5373,170,112,121888,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5374,170,113,121905,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5375,170,114,121921,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5376,170,115,121938,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5377,170,116,121955,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5378,170,116,121971,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5379,170,117,121988,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5380,170,118,122005,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5381,170,119,122021,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5382,170,120,122038,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5383,170,121,122055,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5384,170,121,122071,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5385,170,122,122088,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5386,170,123,122105,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5387,170,124,122121,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5388,170,125,122138,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5389,170,126,122155,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5390,170,126,122171,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5391,170,127,122188,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5392,170,128,122205,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5393,170,129,122221,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5394,170,130,122238,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5395,170,131,122255,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5396,170,131,122271,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5397,170,132,122288,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5398,170,133,122305,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5399,170,134,122321,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5400,170,135,122338,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5401,170,136,122355,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5402,170,136,122371,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5403,170,137,122388,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5404,170,138,122405,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5405,170,139,122421,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5406,170,140,122438,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5407,170,141,122455,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5408,170,141,122471,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5409,170,142,122488,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5410,170,143,122505,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5411,170,144,122521,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5412,170,145,122538,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5413,170,146,122555,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5414,170,146,122571,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5415,170,147,122588,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5416,170,148,122605,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5417,170,149,122621,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5418,170,150,122638,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5419,170,151,122655,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5420,170,151,122671,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5421,170,152,122688,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
5422,170,153,122705,D,"[1, 1, 0, 0, 1, 1, 1, 0]",5,"[[1, 1, 0, 0, 1, 3, 1, 0]]",0
