,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
14166,93,53,287370,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14167,93,53,287386,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14168,93,53,287403,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14169,93,53,287420,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14170,93,53,287436,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14171,93,53,287453,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14172,93,53,287470,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14173,93,53,287486,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14174,93,53,287503,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14175,93,53,287520,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14176,93,53,287536,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14177,93,53,287553,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14178,93,53,287570,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14179,93,53,287586,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14180,93,53,287603,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14181,93,53,287620,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14182,93,53,287636,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14183,93,53,287653,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14184,93,53,287670,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14185,93,53,287686,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14186,93,53,287703,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14187,93,53,287720,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14188,93,53,287736,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14189,93,53,287753,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14190,93,53,287770,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14191,93,53,287786,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14192,93,53,287803,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14193,93,53,287820,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14194,93,53,287836,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14195,93,53,287853,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14196,93,53,287870,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14197,93,53,287886,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14198,93,53,287903,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14199,93,53,287920,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14200,93,53,287936,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14201,93,53,287953,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14202,93,53,287970,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14203,93,53,287986,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14204,93,53,288003,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14205,93,53,288020,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14206,93,53,288036,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14207,93,53,288053,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14208,93,53,288070,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14209,93,53,288086,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14210,93,53,288103,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14211,93,53,288120,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14212,93,53,288136,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14213,93,53,288153,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14214,93,53,288170,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14215,93,53,288186,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14216,93,53,288203,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14217,93,53,288220,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14218,93,53,288236,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14219,93,53,288253,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14220,93,53,288270,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14221,93,53,288286,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14222,93,53,288303,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14223,93,53,288320,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14224,93,53,288336,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14225,93,53,288353,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14226,93,53,288370,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14227,93,53,288386,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14228,93,53,288403,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14229,93,53,288420,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14230,93,53,288436,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14231,93,53,288453,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14232,93,53,288470,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14233,93,53,288486,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14234,93,53,288503,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14235,93,53,288520,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14236,93,53,288536,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14237,93,53,288553,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14238,95,53,288570,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14239,97,53,288586,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14240,98,53,288603,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14241,100,53,288620,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14242,102,53,288636,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14243,103,53,288653,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14244,105,53,288670,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14245,107,53,288686,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14246,108,53,288703,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14247,110,53,288720,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14248,112,53,288736,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14249,113,53,288753,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14250,115,53,288770,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14251,117,53,288786,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14252,118,53,288803,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14253,120,53,288820,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14254,122,53,288836,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14255,123,53,288853,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14256,125,53,288870,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14257,127,53,288886,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14258,128,53,288903,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14259,130,53,288920,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14260,132,53,288936,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14261,133,53,288953,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14262,135,53,288970,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14263,137,53,288986,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14264,138,53,289003,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14265,140,53,289020,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14266,142,53,289036,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14267,143,53,289053,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14268,145,53,289070,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14269,147,53,289086,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14270,148,53,289103,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14271,150,53,289120,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14272,152,53,289136,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14273,153,53,289153,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14274,155,53,289170,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14275,157,53,289186,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14276,158,53,289203,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14277,160,53,289220,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14278,162,53,289236,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14279,163,53,289253,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14280,165,53,289270,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14281,167,53,289286,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14282,168,53,289303,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14283,170,53,289320,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14284,172,53,289336,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14285,173,53,289353,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14286,175,53,289370,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14287,177,53,289386,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14288,178,53,289403,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14289,180,53,289420,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14290,182,53,289436,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14291,183,53,289453,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14292,185,53,289470,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14293,187,53,289486,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14294,188,53,289503,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14295,190,53,289520,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14296,192,53,289536,r,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14297,193,53,289553,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14298,195,53,289570,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14299,195,53,289586,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14300,195,53,289603,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14301,195,53,289620,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14302,195,53,289636,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14303,195,53,289653,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14304,195,53,289670,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14305,195,53,289686,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14306,195,53,289703,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14307,195,53,289720,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14308,195,53,289736,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14309,195,53,289753,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14310,195,53,289770,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14311,195,53,289786,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14312,195,53,289803,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14313,195,53,289820,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14314,195,53,289836,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14315,195,53,289853,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14316,195,53,289870,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14317,195,53,289886,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14318,195,53,289903,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14319,195,53,289920,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14320,195,53,289936,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14321,195,53,289953,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14322,195,53,289970,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14323,195,53,289986,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14324,195,53,290003,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14325,195,53,290020,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14326,195,53,290036,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14327,195,53,290053,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14328,195,53,290070,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14329,195,53,290086,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14330,195,53,290103,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14331,195,53,290120,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14332,195,53,290136,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14333,195,53,290153,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14334,195,53,290170,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14335,195,53,290186,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14336,195,53,290203,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14337,195,53,290220,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14338,195,53,290236,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14339,195,53,290253,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14340,195,53,290270,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14341,195,53,290286,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14342,195,53,290303,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14343,195,53,290320,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14344,195,53,290336,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14345,195,53,290353,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14346,195,53,290370,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14347,195,53,290386,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14348,195,53,290403,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14349,195,53,290420,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14350,195,53,290436,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14351,195,53,290453,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14352,195,53,290470,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14353,195,53,290486,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14354,195,53,290503,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14355,195,53,290520,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14356,195,53,290536,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14357,195,53,290553,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14358,195,53,290570,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14359,195,53,290586,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14360,195,53,290603,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14361,195,53,290620,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14362,195,53,290636,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14363,195,53,290653,,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14364,195,53,290670,d,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14365,195,53,290686,d,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
14366,195,55,290703,d,"[1, 1, 0, 0, 1, 1, 1, 1]",6,"[[3, 1, 0, 0, 1, 2, 1, 2]]",0
