,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
10796,428,160,245110,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10797,428,162,245127,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10798,428,163,245144,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10799,428,165,245160,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10800,428,167,245177,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10801,428,168,245194,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10802,428,170,245210,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10803,428,172,245227,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10804,428,173,245243,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10805,428,175,245260,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10806,428,177,245277,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10807,428,178,245294,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10808,428,180,245310,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10809,428,182,245327,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10810,428,183,245344,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10811,428,185,245360,D,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10812,428,187,245377,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10813,428,188,245394,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10814,428,188,245410,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10815,428,188,245427,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10816,428,188,245443,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10817,428,188,245460,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10818,428,188,245477,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10819,428,188,245493,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10820,428,188,245510,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10821,428,188,245527,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10822,428,187,245543,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10823,428,185,245560,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10824,428,183,245577,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10825,428,182,245593,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10826,428,180,245610,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10827,428,178,245627,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10828,428,177,245643,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10829,428,175,245660,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10830,428,173,245677,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10831,428,172,245693,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10832,428,170,245710,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10833,428,168,245727,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10834,428,167,245743,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10835,428,165,245760,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10836,428,163,245777,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10837,428,162,245793,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10838,428,162,245810,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10839,428,162,245827,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10840,428,162,245843,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10841,428,162,245860,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10842,428,162,245877,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10843,428,162,245893,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10844,428,162,245910,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10845,428,162,245927,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10846,428,162,245943,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10847,428,162,245960,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10848,428,162,245977,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10849,428,162,245993,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10850,428,162,246010,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10851,428,162,246027,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10852,428,162,246043,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10853,428,162,246060,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10854,428,162,246077,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10855,428,162,246093,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10856,428,162,246110,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10857,428,162,246127,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10858,428,162,246143,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10859,428,162,246160,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10860,428,162,246177,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10861,428,160,246193,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10862,428,158,246210,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10863,428,157,246227,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10864,428,155,246243,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10865,428,153,246260,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10866,428,152,246277,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10867,428,150,246293,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10868,428,150,246310,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10869,428,150,246327,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10870,428,150,246343,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10871,428,150,246360,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10872,428,150,246377,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10873,428,150,246393,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10874,428,150,246410,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10875,428,150,246427,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10876,428,150,246443,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10877,428,150,246460,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10878,428,150,246476,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10879,428,150,246493,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10880,428,150,246510,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10881,428,150,246526,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10882,428,150,246543,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10883,428,150,246560,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10884,428,150,246577,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10885,428,150,246593,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10886,428,150,246610,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10887,428,150,246626,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10888,428,150,246643,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10889,428,150,246660,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10890,428,150,246676,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10891,428,150,246693,,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10892,428,150,246710,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10893,428,150,246726,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10894,427,150,246743,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10895,425,150,246760,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10896,423,150,246776,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10897,422,150,246793,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10898,420,150,246810,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10899,418,150,246826,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10900,417,150,246843,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10901,415,150,246860,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10902,413,150,246876,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10903,412,150,246893,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10904,410,150,246910,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10905,408,150,246926,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10906,407,150,246943,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10907,405,150,246960,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10908,403,150,246976,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10909,402,150,246993,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10910,400,150,247010,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10911,398,150,247026,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10912,397,150,247043,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10913,395,150,247060,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10914,393,150,247076,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10915,392,150,247093,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10916,390,150,247110,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10917,388,150,247126,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10918,387,150,247143,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10919,385,150,247160,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10920,383,150,247176,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10921,382,150,247193,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10922,380,150,247210,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10923,378,150,247226,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10924,377,150,247243,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10925,375,150,247260,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10926,373,150,247276,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10927,372,150,247293,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10928,370,150,247310,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10929,368,150,247326,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10930,367,150,247343,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10931,365,150,247360,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10932,363,150,247376,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10933,362,150,247393,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10934,360,150,247410,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10935,358,150,247426,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10936,357,150,247443,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10937,355,150,247460,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10938,353,150,247476,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10939,352,150,247493,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10940,350,150,247510,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10941,348,150,247526,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10942,347,150,247543,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10943,345,150,247560,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10944,343,150,247576,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10945,342,150,247593,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10946,340,150,247610,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10947,338,150,247626,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10948,337,150,247643,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10949,335,150,247660,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10950,333,150,247676,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10951,332,150,247693,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10952,330,150,247709,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10953,328,150,247726,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10954,327,150,247743,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10955,325,150,247759,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10956,323,150,247776,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10957,322,150,247793,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10958,320,150,247809,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10959,318,150,247826,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10960,317,150,247843,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10961,315,150,247859,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10962,313,150,247876,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10963,312,150,247893,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10964,310,150,247909,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10965,308,150,247926,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10966,307,150,247943,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10967,305,150,247959,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10968,303,150,247976,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10969,302,150,247993,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10970,300,150,248009,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10971,298,150,248026,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10972,297,150,248043,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10973,295,150,248059,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10974,293,150,248076,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10975,292,150,248093,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10976,290,150,248109,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10977,288,150,248126,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10978,287,150,248143,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10979,285,150,248159,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10980,283,150,248176,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10981,282,150,248193,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10982,280,150,248209,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10983,278,150,248226,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10984,277,150,248243,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10985,275,150,248259,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10986,273,150,248276,L,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10987,272,150,248293,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10988,270,150,248309,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10989,270,148,248326,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10990,270,147,248343,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10991,270,145,248359,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10992,270,143,248376,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10993,270,142,248393,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10994,270,140,248409,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
10995,270,138,248426,U,"[1, 1, 0, 0, 0, 1, 1, 1]",5,"[[3, 1, 0, 0, 0, 1, 1, 1]]",0
